12389,-22.9806,118.5878,1247.15,103282.8
55826,-22.6075,118.1425,1232.75,79713.2
59717,-22.4142,118.0325,1224.5,78709.4
3178085,-22.9892,118.5917,1218.44,29931.8
3447078,-22.4181,118.0356,1215.5,29210.0
618604,-23.0069,118.5656,1210.23,46808.5
653106,-22.3956,118.0178,1205.36,46174.0
76782,-22.8019,118.4658,1202.65,74933.4
3575747,-22.4172,118.0114,1197.81,28887.6
5870912,-22.4094,118.0325,1197.79,24774.9
7847719,-22.4175,118.0194,1196.68,22573.5
941190,-22.4375,118.0553,1195.13,42053.6
5736524,-22.4019,118.0117,1194.57,24956.8
6340822,-23.0069,118.5553,1192.19,24178.8
66348,-23.2128,118.7389,1190.02,77115.7
96463,-22.5564,118.2194,1188.32,71516.6
7993348,-22.4139,118.0247,1187.1,22440.5
220744,-22.9842,118.635,1186.78,59863.5
58223,-22.8033,117.6314,1183.47,79089.8
135863,-22.8519,117.6817,1181.26,66601.2
1796132,-22.8267,117.6258,1181.06,35317.7
8674908,-22.4172,118.0422,1181.05,21853.6
4201288,-22.8092,117.6367,1178.38,27502.4
1172794,-23.2119,118.7064,1174.72,39677.6
221859,-22.7356,118.5083,1173.5,59790.0
143473,-23.2211,118.925,1173.04,65823.7
2726517,-22.8147,117.625,1170.41,31321.4
128632,-22.5092,118.0292,1168.11,67372.5
203820,-22.8353,118.5294,1167.8,60952.0
10182830,-22.8206,117.6192,1167.57,20737.7
200190,-23.2353,118.7814,1165.5,61186.7
2027701,-23.2111,118.7142,1163.89,34130.6
2429551,-22.8025,118.4825,1160.9,32399.2
680143,-22.4925,118.235,1160.75,45705.3
7669990,-22.8139,117.6417,1159.87,22742.2
79159,-23.0356,118.8836,1158.91,74450.6
77193,-22.6869,117.9653,1158.62,74846.7
271150,-22.8892,117.6575,1156.47,57124.2
1607036,-23.0139,118.5339,1155.49,36431.3
10948067,-22.8389,118.5381,1154.72,20243.3
6257409,-22.8003,118.4719,1154.71,24281.4
154416,-22.5469,118.1353,1154.25,64779.8
1093128,-23.2356,118.8825,1153.83,40430.0
496933,-22.7464,118.5333,1153.13,49424.9
11221139,-23.2356,118.7911,1152.96,20079.0
1260516,-22.8233,118.5617,1152.2,38922.1
5912931,-22.8283,118.5519,1149.84,24720.8
4046754,-22.4325,118.0444,1149.37,27818.0
325483,-22.5269,118.0639,1148.11,54733.1
1227909,-22.87,117.6875,1147.51,39197.8
1177881,-22.7289,118.5294,1146.8,39632.6
3180990,-22.4936,118.2264,1146.17,29923.2
1241563,-22.6867,117.9258,1145.55,39080.6
548970,-23.2203,118.8042,1142.9,48225.8
7505722,-22.8158,117.6319,1140.48,22901.4
739283,-22.4336,118.0825,1139.87,44745.9
7603805,-22.4422,118.0694,1139.8,22809.4
11713246,-22.4978,118.225,1136.41,19794.6
10574453,-22.7928,118.4447,1136.38,20481.1
3137593,-22.53,118.0553,1136.02,30046.5
6483574,-23.2281,118.9025,1135.97,24007.0
8779397,-22.5544,118.2061,1135.54,21768.9
9636149,-22.6736,117.9256,1134.93,21118.2
6972589,-23.0442,118.8872,1134.8,23453.9
8375652,-22.5083,118.2275,1134.38,22102.9
10073079,-22.6819,117.9369,1132.32,20811.3
274504,-22.3594,117.9947,1132.1,56965.6
2442815,-22.9928,118.6303,1131.53,32348.1
8756549,-23.2317,118.8761,1131.04,21783.5
4788553,-22.3997,118.0425,1131.01,26410.5
52167,-22.4619,117.3058,1129.97,80784.2
8382214,-22.3889,118.0497,1129.62,22097.2
1145236,-22.8153,118.4597,1127.88,39930.5
8369149,-22.8611,117.6736,1127.04,22108.7
147552,-22.3264,118.0653,1126.82,65424.7
3159856,-23.2119,118.7267,1126.71,29982.8
8440255,-22.5239,118.0778,1124.75,22045.2
1765106,-22.8086,118.5564,1124.37,35490.5
122049,-22.7192,117.7611,1122.69,68109.9
7763177,-22.7314,118.4931,1121.99,22652.4
435540,-23.2672,118.7133,1121.23,51047.0
3634265,-23.0033,118.5931,1120.92,28746.1
4867204,-22.8439,117.6717,1119.51,26277.5
1849490,-22.5125,118.1047,1116.14,35031.6
7586079,-22.7411,118.5403,1116.01,22823.3
489904,-23.2192,118.6739,1115.7,49596.1
414437,-22.9417,118.5011,1115.09,51668.5
3303596,-23.0425,118.8967,1114.72,29584.9
250459,-22.7233,117.7406,1114.28,58175.2
251474,-22.95,118.4711,1113.76,58122.6
10667409,-22.8358,118.5242,1111.0,20418.8
2219325,-22.5356,118.2736,1110.04,33257.0
2443285,-22.7889,118.5156,1109.1,32346.1
7681214,-22.9817,118.6244,1108.59,22731.0
122778,-22.6453,118.2592,1107.7,68021.0
11002140,-22.3889,118.0222,1105.64,20208.7
9640093,-22.7917,118.5025,1104.56,21115.2
11812523,-22.3592,118.0131,1104.27,19736.6
4479372,-23.2703,118.7064,1103.86,26962.0
297173,-22.6483,118.5444,1101.05,55918.1
263116,-23.2253,118.8344,1101.05,57521.0
528080,-22.7144,118.0761,1100.63,48689.9
3871403,-22.8189,118.5736,1098.94,28197.9
710307,-22.4297,118.1119,1098.58,45203.5
811427,-23.2164,118.8847,1098.45,43697.1
10592977,-22.7156,117.7567,1098.22,20468.7
2017303,-22.7356,118.575,1096.62,34181.0
10325412,-23.2194,118.6683,1096.38,20642.2
1218230,-22.4994,118.0906,1095.47,39280.6
174217,-23.3164,118.6419,1095.2,63099.8
1063886,-22.7494,118.5117,1095.05,40723.6
1457525,-23.2125,118.9,1095.03,37425.0
9656144,-23.26,118.7003,1094.75,21103.2
4213342,-23.2103,118.6947,1094.12,27476.9
2951179,-22.9767,118.5525,1091.93,30597.0
2195476,-22.7442,118.5797,1091.64,33360.3
10316645,-23.2731,118.7128,1089.88,20648.4
4773928,-22.8583,117.6447,1089.65,26437.0
8907306,-22.4919,118.1003,1089.5,21666.2
6119048,-23.2175,118.7892,1089.37,24456.6
5532460,-23.225,118.7806,1088.61,25241.1
8090887,-22.8131,118.5736,1088.27,22352.3
3934537,-22.6967,118.0078,1087.46,28059.7
3455035,-22.3328,118.0575,1087.07,29188.2
10137483,-22.8611,117.6417,1086.63,20765.3
9256319,-22.7458,118.5003,1086.6,21397.0
128401,-22.4753,117.4183,1086.11,67397.1
91215,-22.9514,117.9183,1085.75,72332.5
317387,-22.4567,117.4556,1085.55,55063.9
1816080,-23.2289,118.6817,1085.53,35209.3
821425,-22.4567,117.4342,1084.78,43561.2
1145684,-23.2856,118.6922,1084.05,39925.7
4984694,-22.72,118.0169,1083.6,26080.3
129546,-22.8353,118.9836,1083.37,67274.1
8917916,-23.2131,118.6978,1082.92,21657.4
492654,-22.3889,118.1072,1082.74,49529.2
7975495,-22.4631,117.4411,1082.51,22457.5
11246641,-23.2208,118.7803,1082.3,20063.1
5759062,-22.5308,118.2492,1082.24,24928.7
1286572,-22.6478,118.5292,1081.52,38708.7
168419,-22.8375,118.2181,1080.53,63559.5
3039231,-22.8167,118.1961,1079.9,30333.5
4883884,-22.5414,118.1228,1079.83,26248.3
2693498,-23.2158,118.6781,1078.74,31435.1
8269629,-22.3847,118.1083,1078.6,22195.0
176483,-22.6569,117.6611,1077.39,62921.8
737503,-22.5331,118.1703,1075.43,44771.5
178228,-23.0236,118.4658,1074.83,62777.9
6011194,-22.7375,118.5908,1074.46,24594.2
3230127,-23.0392,118.9069,1074.45,29784.5
2544871,-22.8808,117.6872,1071.83,31961.7
2845618,-22.6369,117.9286,1071.72,30928.4
24843,-24.3261,116.8431,1070.84,92319.8
1663572,-22.5336,118.1431,1070.82,36081.6
3478340,-23.2806,118.7075,1070.6,29129.2
4615377,-23.2303,118.6883,1069.27,26715.1
4754481,-22.83,118.2106,1069.15,26468.3
1047739,-22.6461,118.52,1068.79,40890.6
181947,-22.7639,117.7522,1068.46,62498.2
11403505,-22.665,117.9497,1068.22,19970.8
7408769,-23.2392,118.7897,1068.19,22998.5
1434779,-22.2881,118.0625,1067.68,37584.7
11773909,-22.7094,118.0017,1067.64,19759.1
10307946,-23.2136,118.9481,1066.18,20654.6
163157,-22.8903,118.8456,1065.15,64005.1
2185395,-23.0356,118.8608,1065.09,33404.2
3428659,-22.8433,119.0025,1064.26,29255.8
5285570,-22.94,118.5225,1063.92,25607.0
134085,-23.2367,119.1864,1063.29,66784.6
404895,-22.8831,118.8692,1063.18,51958.7
1131728,-22.3969,118.0814,1062.34,40057.9
7760372,-22.475,117.4147,1061.91,22655.2
523677,-23.1967,118.6678,1060.15,48793.1
10525838,-22.31,118.0625,1059.26,20509.1
3005879,-22.9328,117.9186,1059.02,30432.1
3074504,-22.5114,118.0492,1057.64,30228.3
2331405,-22.8153,118.5267,1055.83,32790.2
2920628,-22.6928,118.0464,1055.4,30692.6
231231,-22.8244,118.9153,1055.1,59237.7
146238,-23.2714,119.5611,1054.86,65547.3
1149948,-22.3358,118.0933,1054.73,39887.4
11262099,-22.6508,117.9414,1053.88,20053.6
6120975,-22.7589,117.7364,1051.26,24454.0
553411,-22.6783,118.5833,1051.04,48130.5
347628,-22.6903,117.8469,1050.94,53883.8
281659,-22.5819,118.3456,1050.81,56626.8
8436935,-23.2297,118.7033,1050.05,22048.1
199177,-22.7636,118.3169,1049.81,61257.5
234568,-22.7825,117.655,1049.5,59043.7
4875552,-22.2997,118.0656,1048.71,26262.9
7428363,-23.2336,118.8614,1047.57,22981.9
220081,-22.8417,118.8136,1046.26,59902.9
172999,-23.0661,118.8281,1046.24,63188.6
3223567,-22.8169,118.9031,1045.92,29803.8
9088947,-22.6822,117.9811,1045.23,21521.7
2456742,-22.8878,117.6806,1045.16,32294.8
2035256,-23.2492,118.6761,1043.98,34093.3
401871,-23.2597,118.77,1043.44,52053.1
2723636,-22.8139,118.4911,1043.36,31331.6
937108,-22.6697,118.5147,1043.08,42100.5
4101223,-22.3942,118.0078,1041.81,27705.5
110870,-22.9675,118.2661,1040.76,69502.5
2481889,-22.9669,118.6439,1040.35,32200.0
4529423,-23.2483,118.6642,1040.15,26872.0
106571,-22.9789,117.6183,1038.85,70082.2
212630,-23.2525,119.3,1036.31,60370.1
75873,-22.2683,117.3828,1036.03,75112.6
3293769,-22.7972,118.555,1035.51,29612.9
9997771,-22.8206,118.4758,1035.06,20860.2
3478346,-22.3758,117.995,1034.46,29129.2
2149213,-22.8364,118.5036,1034.33,33564.1
2651524,-22.5194,118.1428,1032.86,31580.7
187672,-22.2358,118.1231,1032.55,62078.8
1865958,-22.2694,117.4089,1032.42,34944.2
427080,-22.7569,117.7686,1032.04,51291.1
1263524,-23.2158,118.7661,1032.0,38897.6
2010367,-22.27,117.3956,1031.58,34214.5
6208677,-22.7778,117.6522,1031.43,24341.7
5661120,-22.8358,117.6647,1031.01,25061.3
6024420,-23.2344,118.6697,1030.02,24576.1
2731699,-22.7764,118.5414,1029.86,31303.1
2241305,-22.7906,118.5919,1029.51,33161.1
7620322,-22.9528,118.6003,1028.98,22792.6
10107108,-22.8197,118.9103,1028.34,20786.8
3566026,-22.6892,117.9053,1027.48,28909.6
6167976,-22.9728,117.6131,1027.24,24391.3
3364969,-22.7067,118.5492,1027.21,29423.0
5886771,-22.76,118.3033,1027.11,24756.9
141537,-22.9219,117.9606,1026.91,66021.8
10434923,-23.2225,118.6778,1026.36,20571.1
124297,-22.2836,117.5781,1026.34,67849.4
1456586,-22.4681,118.2003,1024.72,37431.8
3359155,-22.5133,118.1481,1023.52,29436.0
